scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/out/img14265.png,548.1049409448713,409.9686353723803,548.8922625195136,401.1506337363859,549.9157805665487,392.3326321003914,552.2777452904758,384.3019520390393,553.8523884397605,375.4839504030448
labeled-data/out/img14276.png,592.9798162244767,550.7355918101523,596.0385605419624,560.6558436506461,602.8173992996332,567.9306950003415,607.8601939852176,576.1149027687491,607.8601939852174,585.7044795478928
labeled-data/out/img14281.png,549.0629243123367,449.8575743622183,540.4299432463837,452.4006230483132,532.2654185173424,456.6836524143676,525.7070298005713,463.30896346498304,520.0855537576248,471.67425519555815
labeled-data/out/img14393.png,36.20155119095358,512.5150266030602,38.061598411046305,502.50620108541915,43.90746110276581,493.0288176306617,50.28476585736894,485.14576036455514,56.04205487194122,477.3512767755957
labeled-data/out/img14452.png,51.021051279238975,514.6477232844513,47.47810419334837,505.2589135068412,43.40371504457403,495.1615143120528,47.65525154764288,485.32983614870653,55.62688249089683,477.0039104968634
labeled-data/out/img14458.png,899.9103906578187,213.68468225067025,907.0710803791906,209.8031868876834,905.6657113684539,201.504817490953,897.635031307102,197.75716679565525,888.466671570392,195.61565211262803
labeled-data/out/img14481.png,774.7894093848815,974.0874566934585,785.1525296111115,969.7119170423837,793.2894980850403,964.7990304166153,802.2708689477729,960.500254619068,811.0219482499228,957.1226450638524
labeled-data/out/img14485.png,356.518352056935,729.9107321862538,353.45173452370295,719.9038749725495,349.7395132992642,710.3005200658494,348.7711077624542,699.80946008374,349.0939096080575,689.479801024432
labeled-data/out/img14502.png,722.9736803139751,1010.5222978371044,717.895456157532,1004.3437917800986,717.3029966726135,996.3032701990634,716.2027147720507,987.924200340932,714.6792475251175,979.9683158291709
labeled-data/out/img14505.png,726.6338123430353,1011.4935377315833,718.6149421053028,1006.864086872686,717.5402481559161,998.3492040429288,716.382885441192,989.0903023251345,713.9854912464059,980.079406903353
labeled-data/out/img14507.png,368.98444068604977,1011.0716514658113,359.3121951415684,1011.44366090983,350.5965453102775,1013.4631407487877,341.77460706640977,1010.4339209903512,331.9429289030634,1008.3081527388167
labeled-data/out/img14517.png,533.2266501033888,423.93335659661903,524.9628775049484,425.4074349520165,516.9224501118712,423.799349473401,508.3459942259219,422.2806020769309,499.9928835453363,422.9059686519481
labeled-data/out/img14518.png,49.19712538883903,528.1463516816947,50.92923285305221,515.6968292826623,48.54758508975914,504.43813076527647,48.00630150719252,492.9629188148641,50.27969255397227,481.59596358096496
labeled-data/out/img14550.png,48.766653381295384,536.7124891459612,50.28224741248198,524.1547100304153,49.52445039688865,512.0299577809228,48.55013994826879,500.12171896445716,48.008856365702115,487.78045328193815
labeled-data/out/img14571.png,566.71699464616,448.87668977845016,563.79996821211,441.32233926975664,559.9105996333768,433.24441991392615,556.1708221538257,425.39088720686834,552.8798179718207,417.1633767518559
labeled-data/out/img14618.png,581.7186465014987,565.827129217212,592.3966953575857,564.4847459324468,601.9764306170468,567.0474776579077,607.8341031323864,574.1254986139425,610.8239568120903,582.9120073869512
labeled-data/out/img14643.png,588.7478574565137,503.05941258984154,583.9491324590686,514.4677022064094,581.0517890643846,524.4273201256352,576.6152319912748,534.2963960637771,570.4583772775716,542.7168003045773
labeled-data/out/img14655.png,298.4999176162738,230.24059842048604,307.7115800395894,229.62648759226502,317.4350014864224,228.91002495934043,326.6466639097383,228.80767315463692,336.06302994246096,228.50061774052642
labeled-data/out/img14681.png,545.8237662401742,780.8252831413049,543.3200836328115,770.9148728204942,543.5287238500915,759.4396608700818,544.4676048278528,748.7990097887903,544.8848852624131,736.9065174038175
labeled-data/out/img14688.png,50.6666876800121,556.3667125423883,50.55646265956216,545.4544355178451,50.00533755731237,533.9910333910524,49.78488751641265,522.9685313460592,49.45421245506287,511.9460293010663
labeled-data/out/img14698.png,762.0431248171749,561.977992770943,763.2831562972367,550.6110375370438,762.8698124705495,540.1396605943006,771.8255953821065,536.7640193430213,779.2657842624769,542.619723554424
labeled-data/out/img14716.png,418.5539944487077,341.41367214452237,427.3405032217165,337.38652229022665,435.6998900404817,333.4814072800006,443.754189749073,329.39324000367014,450.527123594934,324.8169333510614
labeled-data/out/img14722.png,857.7270194521186,256.1285584823803,863.3957347895434,244.69664921857327,869.7258002496685,235.05983314495083,877.6620017220635,225.5174956602853,885.4092460165441,217.29785842101901
labeled-data/out/img14727.png,555.4788668732157,773.0164702996871,546.3164120483153,767.5189974047465,544.0016866188668,757.3920736509093,544.773261762016,747.0722561112847,545.3519431193783,736.366651000085
labeled-data/out/img14740.png,426.98899267904585,1034.8598248881342,418.6906232823154,1030.1083391851678,408.9868848748482,1027.0299118283162,399.3500688012257,1025.7583874852685,389.6463303937587,1025.3568534822011
labeled-data/out/img14758.png,850.6940608464085,253.34891966310542,860.9627024836816,248.54232144991383,867.3715001012704,239.65739748007468,873.780297718859,230.62681901892682,880.6260588103744,221.96037678605103
labeled-data/out/img14769.png,53.16909679472781,580.2866835963064,51.761759480054536,567.837161197274,51.11221918097465,555.9289223808082,50.35442216538132,544.5619671469092,48.838828134194785,532.1124447478768
labeled-data/out/img14836.png,55.516838554409105,594.5925921701092,52.91867735808921,582.7926100701568,52.16088034249606,571.209141403231,51.61959675992938,559.842186169332,50.86179974433611,548.8000010849728
labeled-data/out/img14851.png,567.3806102866906,449.18795736298495,559.8459428173633,446.0485125840985,553.5099724454287,441.08248175204176,546.5461131177173,436.57309743327767,539.4680921616824,431.8924706720289
labeled-data/out/img14856.png,821.0293851291367,257.8804670841957,833.8430437564411,256.7821534875697,844.7651623006673,252.0838119908914,855.6262634228588,246.287156897587,865.9382077467371,239.75829273986525
labeled-data/out/img14858.png,567.8748986444667,451.2611325333332,561.2732072410907,446.9111808334341,554.6715158377144,441.9471183053141,547.916296727283,437.44363889835967,541.1610776168517,432.83780768670186
labeled-data/out/img14860.png,566.4726690785092,453.31430973568575,561.6778806889372,447.19682110071466,554.9541544414917,442.0162451395678,548.1753156838206,437.4970193011207,541.1209143750252,433.0329059728985
labeled-data/out/img14861.png,54.082336677106696,596.7670168949566,53.57057765358917,585.2012629634602,52.444707801850655,573.7378608366674,51.830596973629554,562.2744587098747,50.500023512484006,550.7087047783783
labeled-data/out/img14936.png,569.9928497769173,794.2361645490543,563.875361141946,783.8199001165358,555.4431470775262,774.1476545720543,548.6643083198552,764.3927402622355,544.7788763489954,752.488438053643
labeled-data/out/img14939.png,823.1603359249361,280.95957869639585,829.9391746826068,270.04730167185267,835.1473068988664,259.63103723933426,844.0755335553108,251.28149194025204,853.9957853958042,247.31339120405454
labeled-data/out/img14982.png,712.4378719260189,1020.5635610036212,715.9099600701918,1014.6822688410423,719.3111892726467,1008.8718356201821,722.7832774168194,1002.9196845158856,725.1924814352251,996.8258155281537
labeled-data/out/img14992.png,705.2076685986694,1018.4795601616213,713.4351790536818,1016.3144258313547,719.7573712980602,1011.9841571708217,723.1349808532761,1005.1423326871798,724.7804829442787,997.8674813374845
labeled-data/out/img15002.png,462.8166179631605,473.53442051388686,463.9680757660751,464.6298135046818,468.19008771009476,456.6463727378082,473.6403213105566,449.5073343597386,478.9370272039631,442.7521152493071
labeled-data/out/img15014.png,352.1178139617133,371.7833815379107,361.9357139975035,369.55722978560954,370.84032100670856,365.84697686510725,378.77455417516694,361.28051173218165,385.45300943207087,356.82820822757907
labeled-data/out/img15015.png,816.0880476541165,298.44862839647783,821.3709754199667,287.8827728647773,825.3331712443546,277.19685079294385,830.6160990102048,267.2313279619081,836.8595590971186,258.3464039920691
labeled-data/out/img15047.png,676.446468992099,485.7880179390695,685.9041694074904,489.93720263743484,685.9041694074899,499.0898159426522,680.7176885345341,507.0830982292087,675.6532425056469,514.5272237174522
labeled-data/out/img15154.png,346.0259329609572,392.9566631804528,351.6946482983823,384.9259831191008,357.0484350059503,377.2102316876056,362.7958825008394,370.75419477553834,368.7007943106572,364.2194257060065
labeled-data/out/img15156.png,345.61345026724223,393.08609884732397,351.4238834881029,385.7167689086715,356.3131504666319,377.9931442614299,361.69843003718586,371.47412162339117,367.9340169083533,365.23853475222364
labeled-data/out/img15169.png,585.2140560948643,819.3244420875842,580.0511948691471,809.1679937746977,574.4651482970596,799.1808196003595,567.7788198244097,789.4475566338432,559.3151128970039,779.7989307366013
labeled-data/out/img15171.png,242.17379645498806,173.1465572564608,237.6565389204776,181.4724829083038,232.7849866773779,189.3555401744104,229.86205533151815,197.77003950340068,234.2907391888814,205.56452309236008
labeled-data/out/img15236.png,254.64791281170858,158.72290474117017,247.7194829548556,166.69059907655088,241.83031757653077,173.79223967982497,236.28757369104846,182.36617162768036,232.3903318965688,191.37313044158898
labeled-data/out/img15237.png,594.1067656909247,814.6545228997506,582.7890180554407,810.8163302233693,575.8999542773199,801.8605473118123,569.6013816801812,792.1174428256129,562.3186571147394,782.6695839299048
labeled-data/out/img15238.png,254.41826783896863,158.95032257800568,247.48983798211577,166.3511453796439,241.899854802155,173.59450386635362,236.38860377965852,181.86138040009843,231.9008708041972,191.1517749808783
labeled-data/out/img15244.png,593.7402645454728,815.6037177901393,584.1428145505824,811.1179531186145,576.6317667284944,802.355063992845,569.9552797755272,793.1748944325151,562.4442319534387,782.847203677144
labeled-data/out/img15257.png,662.3683600281618,610.3309193177213,673.8005180980344,611.3635013369355,685.8227230360296,611.0684779028742,696.8861018133257,609.8146283081138,706.9906544299229,607.3806849771088
labeled-data/out/img15263.png,259.0687736450758,151.84502092940951,254.356654020841,158.72621149178374,248.29821450396798,166.05617535170416,242.7633438342324,173.46093476121558,236.33092656940414,182.06242296418338
labeled-data/out/img15393.png,582.6707534975617,823.3035653258268,581.5232323025203,811.8283533754143,575.472666001394,801.0833821854828,569.0048192657068,791.7988925165126,561.7024116608991,782.4100827389025
labeled-data/out/img15415.png,533.5113647507334,408.9331106713319,527.7009315298727,402.62666485844665,520.8276141832448,397.38310317132834,512.7496948274144,393.55672031856653,503.6797502875344,391.07665735844313
labeled-data/out/img15421.png,88.72302055908989,720.0495294638582,83.63495488296371,709.9659083966263,79.0094406319397,699.4197359042917,74.29141609589539,688.9660736969779,69.85092241491247,678.2348806346025
labeled-data/out/img15423.png,306.964942323165,441.8487818406413,310.3661715256201,432.49540153389006,314.05083649494634,424.2757642946238,318.7747659428004,417.00091294492836,324.3490026912683,410.2929331289755
labeled-data/out/img15426.png,629.8858860611292,566.2781070151673,635.3735174363867,575.5803114195668,644.7426441746306,581.3356321302024,654.1117709128748,587.4255645100611,662.9455189803623,593.0470405530075
labeled-data/out/img15440.png,547.1403913154732,608.7404459378025,559.286794908268,608.0259516088146,571.5631065608792,602.3099969769111,580.1370385087345,595.5547778664796,586.567487469626,588.2799265167841
labeled-data/out/img15441.png,546.8130574500557,608.7224950059008,559.7487509214296,607.8682510974138,570.548834621586,603.291944444805,578.9082214403512,596.2139234887702,586.1692946624904,588.403693468318
labeled-data/out/img15443.png,546.8130574500557,608.7224950059008,559.7487509214296,607.8682510974138,570.548834621586,603.291944444805,578.9082214403512,596.2139234887702,586.1692946624904,588.403693468318
labeled-data/out/img15445.png,546.8130574500557,608.7224950059008,559.30785083963,607.9312368233851,570.4228631696434,603.1659729928623,578.9082214403512,596.2139234887702,585.5394374027767,588.7186220981749
labeled-data/out/img15462.png,514.2493692163617,529.745008139006,504.3114026404387,524.3242990975932,497.1841740859886,516.2936190362411,491.1611640399743,507.7610214710547,489.0531105238696,496.21691888286097
labeled-data/out/img15465.png,618.1008935798063,581.4502267853916,627.7140900061895,575.7342721534882,637.6520565821131,576.253904392752,645.6414022607962,581.7749969349317,653.8256100292037,586.5815951481233
labeled-data/out/img15482.png,486.99912041199127,552.0244765939206,497.1850932839267,547.9402459254634,506.4361217859745,543.2163164776091,515.4903198943616,540.5591061631911,524.888971191655,541.7400885251548
labeled-data/out/img15491.png,586.2297324190159,829.4988019662937,583.253656866868,818.0078435843883,579.2028873653329,807.2609040905205,573.2507362610366,798.002002372726,566.4718975033659,789.6524570736437
labeled-data/out/img15495.png,586.2335430554373,830.7654449155788,583.5763327410194,819.0540364927738,579.9349704582984,808.3267800382713,573.8332282548204,798.9773363393931,566.8457492798692,789.7263078373454
labeled-data/out/img15511.png,519.5512284581123,539.4048385922429,511.07463373204405,531.9574211298298,503.1563813242308,523.1956333206049,496.01135603438365,514.7087754042649,488.9901701973207,504.5273601276916
labeled-data/out/img15613.png,489.0100450178884,589.9205865801027,483.6365752709544,581.5710412810205,479.337799473407,572.0641332672137,476.52706145193406,562.3092189573952,474.12966725714773,551.7276169942019
labeled-data/out/img15665.png,630.2247945378463,641.3242216973215,630.035837359932,631.4354627198134,637.5941244764986,625.703761656417,645.5933116748652,621.1058036605058,653.0886130654603,616.6338171165371
labeled-data/out/img15693.png,528.0730403732402,589.2101075911454,537.4028010327523,594.7016755742758,547.972593172326,593.9930861570978,557.8337958947217,591.0996793702873,566.9273600818408,587.5567322843965
labeled-data/out/img15701.png,295.49342586339367,464.07695629496806,287.2265493296487,460.21908057922036,288.2185745136982,451.73175400457563,295.3832008429438,446.22050298207915,302.32737713128927,440.4888019186828
labeled-data/out/img15720.png,521.528883478083,575.0208013425472,529.7386791976663,582.4688634386639,539.4719421641825,588.1395470800254,550.5593982390835,591.5250298509877,561.1390318983402,591.1864815738916
labeled-data/out/img15730.png,385.3265399653742,113.905180565186,376.50492376097986,114.17942770107392,367.3176447087352,113.67664128527944,358.4046127923781,112.89960773359705,348.5317159004137,112.89960773359705
labeled-data/out/img15780.png,573.2176756439657,440.7654667200121,568.151261311142,434.4708307307464,561.5495699077658,428.6367778626465,554.6408230902788,423.2633081157123,547.8088401263201,417.9666022223059
labeled-data/out/img15844.png,427.6603112770323,452.4965581821834,433.4412199388437,444.052534294144,440.9109333782633,437.36226921362055,448.57550890740663,431.25659040226907,456.24008443655,425.8004518899975
labeled-data/out/img15855.png,318.8699895347978,489.5933793057885,315.07706784895834,481.7654345499068,309.5087360123,473.85678933262426,303.69830279143946,466.8358491907511,297.8878695705788,459.65350812607613
labeled-data/out/img15976.png,503.85705707444777,388.8389713450732,498.8634699872788,398.3183231037674,499.11738119510073,409.4057791786685,493.9545199693837,418.2080343831701,486.7603690810887,427.4334749340419
labeled-data/out/img15982.png,503.8957194845224,391.526060513249,498.644284581658,399.9740210091616,498.872607838304,410.02024430159804,493.73533456376276,418.6965280541569,487.34228337766683,426.8020036651
labeled-data/out/img16008.png,508.3195750923294,399.075923288967,499.90507576333925,401.2902652176486,497.3364391260684,410.32478028666975,493.0849026229996,419.44786903283807,487.859055671311,427.3309262989448
labeled-data/out/img16111.png,407.3572532184867,501.2533362636908,407.7804385648569,490.67370260443397,410.82737305872286,481.19435084573996,415.65168600734387,473.0691921954309,421.2377325794313,464.43621112947733
labeled-data/out/img16119.png,335.3563291129103,549.9651189172073,331.51813643652883,541.6746227362233,328.98492927011694,532.3094326058525,326.9123052248708,523.0210063290092,324.6861534725697,514.116399319804
labeled-data/out/img16175.png,540.739298623644,505.97431325564,542.9910383271214,518.3588816247644,549.1321466093318,526.8540814151554,555.7850139150596,534.7351703773254,563.0519920490088,542.2068521206816
labeled-data/out/img16176.png,569.2796830689343,574.6699708488865,577.959903429366,569.4441238971978,588.1458763013018,566.7869135827799,597.888980787501,569.7984186057869,604.9748749592825,576.1757233603901
labeled-data/out/img16219.png,417.48806732505477,517.5655764061547,412.8586164661575,508.788909152829,409.8687627864531,499.8193481137159,410.64033792960277,490.2711057172407,413.05151025194493,480.9157571065528
labeled-data/out/img16223.png,527.0936398906401,158.6146480246569,519.8837425708526,154.06786593109732,512.9986154006053,148.87154353845773,505.6588100210016,143.61026711591015,497.5395562825024,138.0891745737306
labeled-data/out/img16225.png,530.1250749751573,158.5799665092939,522.084553394122,155.4483949461539,514.3825800901833,149.77771130479232,506.84988092479216,144.53021300980092,499.3171817594016,138.60561816061715
labeled-data/out/img16243.png,568.640738149945,570.9926279702045,579.5530151744882,568.1996046841608,589.4260277205037,566.3159378168289,598.1298677281748,570.2131796113085,604.5603166890662,576.578674542292
labeled-data/out/img16258.png,424.4722592324315,524.4858968507888,419.4334011547203,516.3764846319724,414.7882038643304,507.79467946837053,412.5837034553317,498.8192135174477,412.1113105105462,489.2138903068109
labeled-data/out/img16271.png,469.0690298963782,1015.8490794146624,465.69338864509916,1026.458237632968,472.7891243365633,1032.5895043954956,483.32939191708806,1034.2428797022446,491.5962684508328,1038.5829898824609
labeled-data/out/img16295.png,603.7726742808824,514.5236414042878,601.9027855411067,506.14653985009306,600.0328968013312,497.61984719671625,597.3402570160539,489.2427456425215,593.1517062389568,481.3144173858729
labeled-data/out/img16309.png,526.5680171183452,651.5574732298144,517.5964877752954,650.6185922520532,509.77247962728666,646.0285074718885,509.6681595186467,636.6396976942783,512.1718421260093,627.250887916668
labeled-data/out/img16326.png,474.05229027694395,463.9414188858932,468.64535936308766,470.3974557979607,473.0031842787331,477.6604973240364,481.88023503282557,480.5657139344667,490.59588486411667,480.5657139344666
labeled-data/out/img16342.png,894.9930851897129,182.24905754345227,889.3991654018789,187.9571389596094,886.8876095787696,197.88920062372281,884.6043770123072,207.59293903118993,881.7503363042285,217.8674855802728
labeled-data/out/img16347.png,360.144526906481,598.8769599828404,355.5544421263161,590.4762387814064,350.4447251068872,581.9889122067618,345.86448184640506,573.5685079659618,340.9181340537144,564.7544429378404
labeled-data/out/img16352.png,894.8782444965316,181.96585797305352,889.3512470425426,188.00461445056047,886.7924519249545,198.4444985303181,884.2336568073672,208.27027178185486,881.9819171038898,218.60780405690903
labeled-data/out/img16381.png,441.92330787256117,545.0984087017919,435.72315047225277,537.9062261174338,428.77897418390705,530.3006997063884,422.74415431427303,522.4471669993309,417.86669715936375,514.5109655269359
labeled-data/out/img16395.png,891.3823142867745,177.55536124406447,890.9158262537992,188.12908999151142,887.9614020449535,198.23633070598262,884.8514818251165,208.49906743144584,882.2080496382546,219.07279617889282
labeled-data/out/img16407.png,231.28049880115373,868.4161467669444,222.21055426127373,861.6136883620343,213.06975077967593,854.8820888988423,203.99980623979582,849.3550914448529,195.85102794224747,844.2532476411702
labeled-data/out/img16497.png,569.5871970978619,1033.7247040078937,571.6834407903473,1023.1037359659683,574.4784323803277,1012.343018344544,578.8106693447972,1002.8400469386104,586.0776474787464,994.4550721686694
labeled-data/out/img16503.png,569.6271113492404,1035.3600102845046,571.3100112150383,1024.5894511433974,574.1148443247017,1013.3701187047436,578.71477062455,1003.3849128343415,585.1097901145823,994.9704135053514
labeled-data/out/img16679.png,563.6029616552472,1033.7640307205472,570.6002821498813,1027.4752996430914,574.4089502672134,1017.5550478025976,577.6861763216624,1007.7233696392512,582.7348759190564,998.0688388301993
labeled-data/out/img16776.png,564.4500379849492,1034.4715572535997,571.9138465125587,1026.9132701370327,574.653725592314,1016.1427109959254,578.2439119726832,1006.4114163333456,583.4402343653227,997.1525146155516
labeled-data/out/img16783.png,606.1024857758528,514.83498772098,597.095526961944,519.6219028948057,588.0885681480354,525.857489765973,579.8374380457836,531.6521765553409,569.6967361643901,537.3208918927659
labeled-data/out/img17430.png,517.1663651417006,485.75652507608385,518.0914679919052,494.4524918680088,517.6289165668028,503.1484586599336,514.391056591086,511.75191516683805,510.0430731951236,519.6152893935787
labeled-data/out/img17517.png,520.1029850572876,479.4361043052487,518.6503767520722,487.0219476769279,517.843372138064,495.4954961240162,516.4714642942496,504.21114595530713,513.4855472224184,512.6846944023956
